WP_180341585.1	iSDY_1059.SDY_4199	42.0	462	236	6	1	461	15	445	6.4e-90	328.6
WP_180341585.1	iSSON_1240.SSON_3558	42.0	462	236	6	1	461	15	445	6.4e-90	328.6
WP_180341585.1	iSbBS512_1146.SbBS512_E4208	42.0	462	236	6	1	461	15	445	8.4e-90	328.2
WP_180341585.1	iSF_1195.SF3746	42.0	462	236	6	1	461	15	445	1.1e-89	327.8
WP_180341586.1	iAF987.Gmet_2638	54.8	584	243	6	4	573	8	584	1.9e-192	669.5
WP_180341586.1	iCN718.ABAYE_RS04630	53.4	603	257	5	3	587	11	607	7.4e-192	667.5
WP_180341586.1	iEK1008.Rv0211	51.3	598	272	7	2	586	14	605	3.0e-177	619.0
WP_180341589.1	iCHOv1.100774782	30.1	83	55	3	65	145	65	146	3.8e-04	42.0
WP_180341592.1	iNF517.LLMG_RS05615	25.7	218	125	7	40	236	82	283	7.9e-10	62.0
WP_180341592.1	iYO844.BSU15540	28.1	228	117	9	63	268	91	293	6.7e-09	58.9
WP_180341593.1	iYS854.USA300HOU_RS07285	28.6	182	128	2	5	185	6	186	1.6e-14	77.4
WP_180341596.1	iCN900.CD630_23180	51.1	493	230	6	8	493	6	494	1.7e-139	493.4
WP_180341599.1	iHN637.CLJU_RS03400	47.5	636	318	8	5	628	6	637	1.0e-162	570.9
WP_180341600.1	iSbBS512_1146.SbBS512_E4050	26.4	277	181	8	8	273	6	270	1.1e-22	104.8
WP_180341600.1	iSSON_1240.SSON_3782	26.4	277	181	8	8	273	6	270	1.1e-22	104.8
WP_180341602.1	iHN637.CLJU_RS01055	40.9	372	218	2	1	371	1	371	6.3e-78	288.5
WP_180341603.1	iCN900.CD630_07530	45.9	379	200	4	3	377	2	379	1.1e-82	304.3
WP_180341604.1	iCN900.CD630_07540	44.7	387	210	3	4	388	5	389	1.8e-93	340.1
WP_180341605.1	iML1515.b2700	42.9	161	89	1	251	411	5	162	6.7e-25	112.5
WP_180341605.1	iJN1463.PP_1628	52.9	104	49	0	270	373	22	125	2.8e-23	107.1
WP_180341607.1	iAF692.Mbar_A1202	29.7	290	165	7	77	339	40	317	1.2e-30	132.1
WP_180341608.1	iML1515.b1514	25.6	223	144	7	36	255	64	267	7.9e-04	42.0
WP_180341610.1	iYS854.USA300HOU_RS06935	33.7	249	149	7	161	399	84	326	3.0e-27	120.2
WP_180341611.1	iHN637.CLJU_RS00840	61.2	647	243	5	1	642	1	644	5.2e-239	824.3
WP_180341611.1	iCN900.CD630_35400	56.5	648	273	8	1	642	1	645	1.2e-214	743.4
WP_180341614.1	iYO844.BSU11670	29.0	389	240	10	3	385	5	363	6.5e-35	145.6
WP_180341614.1	iJN1463.PP_0612	26.7	389	252	9	1	384	1	361	1.1e-31	134.8
WP_180341615.1	iLJ478.TM1432	47.6	63	33	0	6	68	402	464	2.9e-10	61.6
WP_180341616.1	iHN637.CLJU_RS09955	38.6	57	34	1	30	86	75	130	7.1e-05	44.7
WP_180341616.1	iIB933.WP_179978182	30.6	62	42	1	25	86	70	130	9.2e-05	44.3
WP_180341617.1	iLJ478.TM1433	33.8	260	166	3	4	259	1	258	3.0e-37	153.3
WP_180341619.1	iYO844.BSU16730	25.5	235	158	4	44	261	56	290	3.7e-16	82.8
WP_180341620.1	iLJ478.TM1139	58.5	234	96	1	5	238	5	237	9.7e-74	273.9
WP_180341620.1	iAF987.Gmet_1819	55.9	238	101	1	5	238	1	238	1.0e-70	263.8
WP_180341621.1	iLJ478.TM1138	48.5	270	119	3	4	253	11	280	2.9e-63	239.2
WP_180341621.1	iAF987.Gmet_1820	43.8	249	140	0	4	252	1	249	1.5e-59	226.9
WP_180341621.1	iYL1228.KPN_03817	43.2	250	141	1	4	252	5	254	4.0e-57	218.8
WP_180341621.1	iPC815.YPO3805	44.4	250	138	1	4	252	6	255	6.9e-57	218.0
WP_180341621.1	STM_v1_0.STM3561	43.2	250	141	1	4	252	5	254	9.0e-57	217.6
WP_180341621.1	iSSON_1240.SSON_3693	42.8	250	142	1	4	252	5	254	1.2e-56	217.2
WP_180341621.1	iML1515.b3455	42.8	250	142	1	4	252	5	254	1.5e-56	216.9
WP_180341621.1	iSbBS512_1146.SbBS512_E3867	42.8	250	142	1	4	252	5	254	1.5e-56	216.9
WP_180341621.1	iSF_1195.SF3473	42.8	250	142	1	4	252	5	254	1.5e-56	216.9
WP_180341622.1	iJN1463.PP_4865	35.1	305	164	6	72	354	126	418	1.1e-39	161.4
WP_180341622.1	iJN1463.PP_1139	36.0	292	162	4	81	354	121	405	5.3e-39	159.1
WP_180341622.1	iPC815.YPO3806	33.3	351	196	7	26	354	70	404	1.0e-37	154.8
WP_180341623.1	iPC815.YPO3807	36.5	304	180	5	3	296	8	308	7.1e-42	168.3
WP_180341623.1	STM_v1_0.STM3563	34.2	304	187	5	3	296	8	308	3.7e-38	156.0
WP_180341623.1	iML1515.b3457	33.6	304	189	5	3	296	8	308	2.4e-37	153.3
WP_180341623.1	iSbBS512_1146.SbBS512_E3865	33.6	304	189	5	3	296	8	308	2.4e-37	153.3
WP_180341623.1	iSF_1195.SF3475	33.6	304	189	5	3	296	8	308	2.4e-37	153.3
WP_180341623.1	iSSON_1240.SSON_3695	33.6	304	189	5	3	296	8	308	2.4e-37	153.3
WP_180341623.1	iJN1463.PP_1140	33.0	306	188	6	3	296	7	307	3.1e-37	152.9
WP_180341624.1	iLJ478.TM1135	31.6	345	223	8	41	379	20	357	3.3e-39	159.8
WP_180341626.1	iAF692.Mbar_A1431	36.8	315	195	4	4	317	2	313	2.2e-57	219.9
WP_180341626.1	iLJ478.TM0327	40.7	300	168	7	17	314	20	311	1.0e-54	211.1
WP_180341627.1	iYO844.BSU31400	41.1	360	201	3	38	393	30	382	4.8e-78	288.9
WP_180341627.1	iAF692.Mbar_A3463	41.2	376	214	3	21	396	23	391	1.9e-74	276.9
WP_180341627.1	iAF692.Mbar_A2083	39.2	372	218	6	18	389	12	375	2.6e-71	266.5
WP_180341627.1	iHN637.CLJU_RS06550	37.4	398	233	7	10	396	4	396	7.5e-71	265.0
WP_180341627.1	iLJ478.TM1255	39.6	369	211	5	27	395	20	376	1.4e-69	260.8
WP_180341629.1	iAF987.Gmet_0205	52.3	300	141	1	2	299	3	302	3.3e-87	318.9
WP_180341629.1	iAF692.Mbar_A3512	52.2	299	142	1	2	299	3	301	1.1e-82	303.9
WP_180341629.1	iYO844.BSU11250	51.5	303	138	2	2	299	12	310	2.1e-81	299.7
WP_180341629.1	iSynCJ816.SGL_RS16800	51.8	303	137	3	2	300	9	306	2.1e-81	299.7
WP_180341629.1	iCN718.ABAYE_RS08200	50.0	300	146	2	1	299	3	299	1.0e-80	297.4
WP_180341630.1	iHN637.CLJU_RS10560	46.6	382	200	3	10	388	7	387	4.1e-98	355.5
WP_180341630.1	iLJ478.TM1785	48.6	383	188	6	13	388	2	382	5.0e-96	348.6
WP_180341630.1	iCN900.CD630_20310	44.5	382	207	4	11	388	11	391	5.2e-93	338.6
WP_180341630.1	iAF987.Gmet_0204	43.3	388	212	5	8	388	8	394	1.5e-87	320.5
WP_180341631.1	iHN637.CLJU_RS10565	59.8	276	110	1	9	283	7	282	2.7e-91	332.4
WP_180341631.1	iCN900.CD630_20320	55.9	281	123	1	3	283	1	280	1.1e-87	320.5
WP_180341631.1	iSynCJ816.SGL_RS05885	55.0	278	124	1	6	283	13	289	8.5e-85	310.8
WP_180341632.1	iHN637.CLJU_RS10570	55.1	405	178	3	1	402	1	404	4.4e-119	425.2
WP_180341632.1	iCN900.CD630_20330	54.5	404	183	1	1	403	1	404	1.4e-117	420.2
WP_180341633.1	iHN637.CLJU_RS10575	51.6	343	166	0	4	346	2	344	1.0e-108	390.6
WP_180341634.1	iAF987.Gmet_0209	54.9	452	204	0	2	453	5	456	7.4e-139	491.1
WP_180341634.1	iYO844.BSU29440	52.4	454	216	0	2	455	3	456	5.3e-129	458.4
WP_180341634.1	iCN718.ABAYE_RS17470	52.3	449	213	1	3	450	19	467	6.9e-129	458.0
WP_180341634.1	iJN1463.PP_0184	50.9	452	222	0	4	455	14	465	5.8e-128	454.9
WP_180341634.1	iHN637.CLJU_RS03300	53.4	436	192	3	1	431	1	430	1.7e-127	453.4
WP_180341634.1	iNF517.LLMG_RS00755	48.8	449	230	0	2	450	4	452	3.5e-125	445.7
WP_180341634.1	iYS854.USA300HOU_RS04765	49.2	455	228	1	2	453	4	458	7.9e-125	444.5
WP_180341635.1	iHN637.CLJU_RS03295	58.2	395	160	3	8	402	4	393	3.7e-137	485.3
WP_180341635.1	iCN900.CD630_17850	57.3	398	166	2	7	404	3	396	5.5e-133	471.5
WP_180341637.1	iML1515.b4173	43.6	401	215	4	1	393	1	398	7.6e-74	275.0
WP_180341652.1	iYS854.USA300HOU_RS04050	28.8	285	193	6	6	287	5	282	5.2e-29	125.6
WP_180341652.1	iYS854.USA300HOU_RS07285	27.6	286	198	3	1	286	1	277	1.3e-27	120.9
WP_180341654.1	iEK1008.Rv0125	28.8	319	195	9	394	696	49	351	1.9e-24	111.7
WP_180341655.1	iAF987.Gmet_1706	30.4	181	106	5	5	179	2	168	2.0e-15	80.1
WP_180341655.1	iAF987.Gmet_2999	35.4	113	70	1	6	115	10	122	2.8e-14	76.3
WP_180341656.1	iCN900.CD630_09910	72.3	159	44	0	1	159	1	159	4.7e-64	241.1
WP_180341656.1	iHN637.CLJU_RS04470	67.9	156	50	0	5	160	4	159	1.0e-58	223.4
WP_180341657.1	iHN637.CLJU_RS04465	71.4	419	120	0	1	419	1	419	4.1e-176	614.8
WP_180341657.1	iCN900.CD630_09900	65.8	424	140	2	1	419	1	424	3.4e-162	568.5
WP_180341659.1	iHN637.CLJU_RS10015	62.4	551	203	2	1	547	1	551	1.6e-193	672.9
WP_180341659.1	iCN900.CD630_20140	61.2	538	208	1	11	547	13	550	7.9e-188	654.1
WP_180341659.1	iLJ478.TM0551	54.9	550	244	2	1	546	1	550	2.0e-175	612.8
WP_180341660.1	iCN900.CD630_17460	35.4	415	247	3	9	404	1	413	5.2e-67	252.3
WP_180341660.1	iPC815.YPO0035	40.8	380	219	4	19	395	9	385	5.8e-66	248.8
WP_180341660.1	STM_v1_0.STM3746	39.7	383	227	4	15	395	5	385	9.9e-66	248.1
WP_180341660.1	iML1515.b3653	39.8	382	228	2	15	395	5	385	1.7e-65	247.3
WP_180341660.1	iSbBS512_1146.SbBS512_E4104	39.8	382	228	2	15	395	5	385	1.7e-65	247.3
WP_180341660.1	iSDY_1059.SDY_4085	39.8	382	228	2	15	395	5	385	1.7e-65	247.3
WP_180341660.1	iSF_1195.SF3693	39.8	382	228	2	15	395	5	385	1.7e-65	247.3
WP_180341660.1	iSSON_1240.SSON_3752	39.8	382	228	2	15	395	5	385	1.7e-65	247.3
WP_180341660.1	iYS854.USA300HOU_RS12685	38.5	400	242	3	12	407	2	401	3.7e-65	246.1
WP_180341660.1	iYL1228.KPN_04012	39.9	388	219	5	15	395	5	385	1.4e-64	244.2
WP_180341660.1	iJN1463.PP_0996	39.7	378	225	3	19	395	9	384	2.7e-63	240.0
WP_180341660.1	iCN718.ABAYE_RS06975	38.6	394	228	5	15	395	6	398	4.6e-63	239.2
WP_180341661.1	iLJ478.TM0843	56.1	296	128	1	3	298	2	295	2.1e-94	342.8
WP_180341662.1	iCN900.CD630_07190	38.9	208	127	0	1	208	1	208	5.9e-35	144.8
WP_180341662.1	iHN637.CLJU_RS18535	37.5	208	130	0	1	208	1	208	1.1e-33	140.6
WP_180341665.1	iLJ478.TM0843	50.3	294	145	1	5	298	2	294	7.1e-82	301.2
WP_180341667.1	iCN900.CD630_21940	29.4	272	166	9	11	267	14	274	3.1e-18	90.1
WP_180341667.1	iAF987.Gmet_1639	26.6	192	132	4	84	269	9	197	6.5e-16	82.4
WP_180341668.1	iYO844.BSU06150	43.7	343	193	0	3	345	7	349	1.4e-84	310.5
WP_180341669.1	iYO844.BSU35960	28.3	254	166	6	48	298	36	276	3.3e-19	93.2
WP_180341670.1	iHN637.CLJU_RS00620	49.1	495	247	4	4	494	2	495	3.1e-130	462.6
WP_180341670.1	iLJ478.TM0115	46.4	507	261	5	3	499	10	515	1.0e-128	457.6
WP_180341670.1	iCN900.CD630_03010	47.1	493	257	4	4	493	2	493	3.8e-128	455.7
WP_180341670.1	iLJ478.TM0956	46.0	506	256	5	2	493	7	509	2.0e-121	433.3
WP_180341671.1	iPC815.YPO2499	42.1	297	171	1	14	310	35	330	6.9e-59	224.9
WP_180341671.1	iNF517.LLMG_RS04065	41.8	299	171	2	15	311	15	312	7.6e-58	221.5
WP_180341671.1	iLJ478.TM0112	40.5	304	178	2	9	310	11	313	4.9e-57	218.8
WP_180341671.1	iCN900.CD630_03020	40.7	297	176	0	15	311	31	327	6.4e-57	218.4
WP_180341671.1	iHN637.CLJU_RS00625	40.8	282	165	2	30	311	41	320	1.1e-53	207.6
WP_180341671.1	iCN900.CD630_15880	37.7	305	189	1	8	312	10	313	4.3e-53	205.7
WP_180341671.1	iYO844.BSU35950	40.5	301	176	2	7	305	18	317	2.8e-52	203.0
WP_180341672.1	iYO844.BSU06170	35.4	319	199	5	2	315	4	320	1.1e-48	191.0
WP_180341672.1	iCN900.CD630_18060	35.8	321	195	4	1	313	1	318	4.2e-48	189.1
WP_180341672.1	iLJ478.TM0296	33.5	316	202	4	3	316	2	311	8.2e-44	174.9
WP_180341673.1	iCN900.CD630_35520	58.4	497	206	1	3	499	6	501	1.4e-170	596.7
WP_180341673.1	iYS854.USA300HOU_RS02655	56.4	493	204	3	12	495	3	493	2.6e-161	565.8
WP_180341674.1	iAF987.Gmet_3012	46.4	110	47	3	279	381	31	135	1.2e-15	81.6
WP_180341676.1	iPC815.YPO1073	41.2	228	130	2	1	224	1	228	6.2e-46	181.4
WP_180341676.1	STM_v1_0.STM0247	39.0	228	135	2	1	224	1	228	1.4e-42	170.2
WP_180341676.1	iSbBS512_1146.SbBS512_E0193	38.6	228	136	2	1	224	1	228	1.9e-42	169.9
WP_180341676.1	iSSON_1240.SSON_0213	38.6	228	136	2	1	224	1	228	1.9e-42	169.9
WP_180341676.1	iML1515.b0199	38.2	228	137	2	1	224	1	228	2.4e-42	169.5
WP_180341676.1	iYL1228.KPN_00213	38.6	228	136	2	1	224	1	228	2.4e-42	169.5
WP_180341676.1	iSDY_1059.SDY_0218	38.2	228	137	2	1	224	1	228	3.2e-42	169.1
WP_180341676.1	iCN900.CD630_19470	41.4	220	123	4	2	216	10	228	4.2e-42	168.7
WP_180341676.1	iSF_1195.SF0190	38.2	228	137	2	1	224	1	228	9.3e-42	167.5
WP_180341676.1	iIT341.HP1576	38.7	217	132	1	1	216	2	218	1.6e-41	166.8
WP_180341676.1	iNF517.LLMG_RS01625	40.3	233	130	2	1	224	1	233	2.1e-41	166.4
WP_180341679.1	iSynCJ816.SGL_RS10930	35.1	683	436	6	7	684	8	688	4.5e-124	442.6
WP_180341679.1	iEK1008.Rv0684	34.4	691	438	7	9	686	13	701	1.2e-119	427.9
WP_180341679.1	iSynCJ816.SGL_RS17200	32.8	686	451	6	11	688	10	693	7.0e-117	418.7
WP_180341685.1	iHN637.CLJU_RS01375	59.9	309	121	2	1	309	1	306	5.8e-103	371.3
WP_180341685.1	iCN900.CD630_04030	55.0	309	134	3	1	309	1	304	1.6e-92	336.7
WP_180341688.1	iSbBS512_1146.SbBS512_E0419	23.3	317	230	6	600	906	386	699	1.4e-12	72.8
WP_180341688.1	iSSON_1240.SSON_0473	23.6	318	228	7	600	906	386	699	2.4e-12	72.0
WP_180341688.1	iSF_1195.SF0429	25.2	270	195	4	641	906	433	699	1.2e-11	69.7
WP_180341688.1	iYL1228.KPN_00464	23.6	305	220	6	603	897	406	707	1.5e-11	69.3
WP_180341688.1	iML1515.b0484	25.1	271	194	5	641	906	433	699	2.0e-11	68.9
WP_180341688.1	iSDY_1059.SDY_0434	24.4	270	197	4	641	906	433	699	2.0e-11	68.9
WP_180341688.1	STM_v1_0.STM0498	24.5	269	198	3	641	906	432	698	5.8e-11	67.4
WP_180341690.1	iYO844.BSU30450	33.3	204	135	1	18	221	17	219	4.6e-30	129.0
WP_180341691.1	iHN637.CLJU_RS04410	43.4	316	163	5	51	366	35	334	1.0e-69	261.2
WP_180341691.1	STM_v1_0.STM2190	46.4	321	155	4	48	367	25	329	3.8e-69	259.2
WP_180341691.1	iYL1228.KPN_02588	45.5	321	158	3	48	367	35	339	1.2e-67	254.2
WP_180341691.1	iML1515.b2150	45.2	321	159	4	48	367	25	329	1.0e-66	251.1
WP_180341691.1	iSF_1195.SF2235	45.2	321	159	4	48	367	25	329	1.0e-66	251.1
WP_180341691.1	iSSON_1240.SSON_2206	45.2	321	159	4	48	367	25	329	1.0e-66	251.1
WP_180341691.1	iPC815.YPO1507	46.1	319	153	5	51	367	32	333	3.0e-66	249.6
WP_180341691.1	iSbBS512_1146.SbBS512_E0816	45.2	321	159	4	48	367	25	329	3.9e-66	249.2
WP_180341692.1	iML1515.b2149	55.0	496	221	2	2	497	10	503	1.8e-154	543.1
WP_180341692.1	iSF_1195.SF2234	55.0	496	221	2	2	497	10	503	1.8e-154	543.1
WP_180341692.1	iSSON_1240.SSON_2205	55.0	496	221	2	2	497	10	503	1.8e-154	543.1
WP_180341692.1	STM_v1_0.STM2189	55.0	496	221	2	2	497	10	503	3.1e-154	542.3
WP_180341692.1	iYL1228.KPN_02587	55.6	491	214	3	8	497	1	488	2.9e-152	535.8
WP_180341692.1	iPC815.YPO1508	54.1	495	225	2	3	497	11	503	4.9e-152	535.0
WP_180341693.1	iYL1228.KPN_02586	46.3	337	174	3	79	415	6	335	2.2e-73	273.5
WP_180341693.1	STM_v1_0.STM2188	45.9	338	173	3	81	415	5	335	3.8e-73	272.7
WP_180341693.1	iML1515.b2148	45.1	337	178	3	79	415	6	335	8.7e-70	261.5
WP_180341693.1	iSbBS512_1146.SbBS512_E0823	45.1	337	178	3	79	415	6	335	8.7e-70	261.5
WP_180341693.1	iSSON_1240.SSON_2204	45.1	337	178	3	79	415	6	335	8.7e-70	261.5
WP_180341693.1	iSF_1195.SF2233	44.8	337	179	3	79	415	6	335	1.1e-69	261.2
WP_180341693.1	iPC815.YPO1509	44.5	337	180	3	79	415	6	335	1.6e-68	257.3
WP_180341694.1	iAF987.Gmet_3476	27.6	156	109	3	5	159	11	163	8.1e-07	52.8
WP_180341694.1	iAF987.Gmet_1919	28.5	123	82	2	6	128	5	121	1.4e-06	52.0
WP_180341696.1	iLJ478.TM0114	26.2	282	183	8	52	316	45	318	2.1e-15	80.5
WP_180341697.1	iHN637.CLJU_RS04410	39.0	346	192	7	5	345	2	333	3.5e-64	242.7
WP_180341697.1	iPC815.YPO1507	39.2	314	179	4	37	348	31	334	1.7e-58	223.8
WP_180341697.1	iYL1228.KPN_02588	38.5	314	181	4	37	348	37	340	2.5e-57	219.9
WP_180341697.1	STM_v1_0.STM2190	38.5	317	177	5	37	348	27	330	4.2e-57	219.2
WP_180341699.1	iAF692.Mbar_A2376	50.0	386	192	1	23	407	7	392	1.3e-107	387.1
WP_180341699.1	iNF517.LLMG_RS05325	45.1	386	210	2	23	407	5	389	1.9e-98	356.7
WP_180341700.1	iNF517.LLMG_RS05330	46.4	263	137	3	357	618	15	274	9.5e-52	202.2
WP_180341700.1	iAF692.Mbar_A2377	42.6	270	149	3	352	618	3	269	2.8e-51	200.7
WP_180341700.1	iPC815.YPO2646	45.4	229	123	2	404	631	143	370	1.2e-49	195.3
WP_180341700.1	iJN1463.PP_2774	44.8	248	134	3	382	628	451	696	7.5e-49	192.6
WP_180341700.1	iYL1228.KPN_03009	43.6	225	126	1	407	631	116	339	2.2e-48	191.0
WP_180341700.1	iSSON_1240.SSON_2823	44.0	225	125	1	407	631	115	338	2.2e-48	191.0
WP_180341700.1	iML1515.b2678	39.7	257	154	1	375	631	83	338	3.7e-48	190.3
WP_180341700.1	iSbBS512_1146.SbBS512_E3201	39.7	257	154	1	375	631	83	338	3.7e-48	190.3
WP_180341700.1	STM_v1_0.STM2810	43.1	225	127	1	407	631	115	338	6.4e-48	189.5
WP_180341700.1	iSF_1195.SF2706	39.7	257	154	1	375	631	83	338	6.4e-48	189.5
WP_180341703.1	iCN900.CD630_16140	38.5	208	126	2	14	219	37	244	1.2e-32	137.9
WP_180341703.1	iYO844.BSU02750	32.6	239	154	4	1	232	1	239	5.0e-31	132.5
WP_180341708.1	iHN637.CLJU_RS02360	59.2	147	56	3	1	144	1	146	1.6e-47	186.0
WP_180341709.1	iSF_1195.SF4253	34.7	147	85	5	14	153	8	150	1.6e-17	86.7
WP_180341709.1	iSSON_1240.SSON_4418	34.7	147	85	5	14	153	8	150	1.6e-17	86.7
WP_180341709.1	iYL1228.KPN_04645	33.3	147	87	4	14	153	8	150	3.5e-17	85.5
WP_180341709.1	iYS854.USA300HOU_RS14195	32.2	152	98	3	9	156	13	163	6.0e-17	84.7
WP_180341709.1	STM_v1_0.STM4451	34.0	147	86	5	14	153	8	150	1.3e-16	83.6
WP_180341709.1	iML1515.b4237	33.3	147	87	5	14	153	8	150	2.3e-16	82.8
WP_180341709.1	iSbBS512_1146.SbBS512_E4847	33.3	147	87	5	14	153	8	150	2.3e-16	82.8
WP_180341709.1	iSDY_1059.SDY_4256	33.3	147	87	5	14	153	8	150	2.3e-16	82.8
WP_180341710.1	iCN900.CD630_01080	79.4	34	7	0	17	50	749	782	1.1e-09	58.9
WP_180341711.1	iCN900.CD630_01080	55.1	767	315	12	1	748	1	757	1.2e-234	810.1
WP_180341713.1	iCN900.CD630_27390	55.7	589	257	4	3	588	2	589	4.7e-194	674.9
WP_180341713.1	iAF987.Gmet_1357	53.2	592	271	5	1	588	1	590	2.3e-180	629.4
WP_180341713.1	iYS854.USA300HOU_RS08675	54.4	585	261	5	9	588	3	586	3.3e-179	625.5
WP_180341714.1	iLJ478.TM1161	38.7	323	197	1	128	450	124	445	2.0e-64	243.8
WP_180341714.1	iYS854.USA300HOU_RS05000	33.8	334	218	2	117	450	127	457	6.3e-58	222.2
WP_180341717.1	iCN900.CD630_19470	41.8	220	119	2	4	216	10	227	3.0e-43	172.6
WP_180341717.1	iYO844.BSU30420	40.7	194	110	1	26	214	28	221	5.8e-39	158.3
WP_180341717.1	iSDY_1059.SDY_0218	37.9	219	129	3	4	216	2	219	7.6e-39	157.9
WP_180341717.1	iML1515.b0199	37.9	219	129	3	4	216	2	219	9.9e-39	157.5
WP_180341717.1	iSbBS512_1146.SbBS512_E0193	37.9	219	129	3	4	216	2	219	9.9e-39	157.5
WP_180341717.1	iSSON_1240.SSON_0213	37.9	219	129	3	4	216	2	219	9.9e-39	157.5
WP_180341717.1	iSF_1195.SF0190	37.9	219	129	3	4	216	2	219	2.2e-38	156.4
WP_180341717.1	iJN1463.PP_0114	38.6	220	127	4	4	216	2	220	2.9e-38	156.0
WP_180341724.1	iSynCJ816.SGL_RS05125	33.9	109	52	3	2	108	20	110	7.0e-07	52.4
WP_180341726.1	iHN637.CLJU_RS10020	52.3	532	249	4	5	535	4	531	2.7e-156	549.3
WP_180341726.1	iAF692.Mbar_A0218	48.9	528	267	3	3	529	10	535	5.7e-146	515.0
WP_180341727.1	iAF692.Mbar_A0219	53.5	157	73	0	1	157	1	157	9.9e-41	163.7
WP_180341727.1	iAF987.Gmet_1261	49.7	159	80	0	1	159	1	159	1.6e-38	156.4
WP_180341728.1	iHN637.CLJU_RS10005	64.1	326	116	1	3	328	5	329	1.2e-122	436.8
WP_180341728.1	iHN637.CLJU_RS10010	64.1	326	116	1	3	328	5	329	1.2e-122	436.8
WP_180341728.1	iLJ478.TM0550	60.0	335	133	1	1	335	1	334	1.4e-115	413.3
WP_180341728.1	iSynCJ816.SGL_RS17215	59.9	332	132	1	1	332	18	348	1.3e-113	406.8
WP_180341730.1	STM_v1_0.STM3672	36.4	420	248	6	8	419	10	418	2.5e-64	243.4
WP_180341730.1	iML1515.b3578	36.4	420	259	5	3	419	4	418	5.6e-64	242.3
WP_180341731.1	STM_v1_0.STM3671	24.8	137	98	2	19	150	7	143	7.9e-06	47.8
WP_180341731.1	iML1515.b3577	22.5	120	91	1	27	144	15	134	3.9e-05	45.4
WP_180341732.1	STM_v1_0.STM3673	33.0	303	195	4	8	308	5	301	1.2e-37	154.5
WP_180341732.1	iML1515.b3579	31.0	297	201	2	12	308	9	301	2.3e-36	150.2
WP_180341733.1	iCN900.CD630_33730	61.5	896	325	4	27	902	26	921	0.0e+00	1078.2
WP_180341734.1	iLJ478.TM1090	46.5	400	208	2	9	404	7	404	4.4e-106	382.1
WP_180341734.1	iYS854.USA300HOU_RS08680	45.0	407	216	3	8	406	5	411	6.0e-103	371.7
WP_180341734.1	iSynCJ816.SGL_RS13330	47.7	407	207	2	6	408	5	409	1.5e-101	367.1
WP_180341734.1	iNF517.LLMG_RS11125	44.0	407	222	2	6	406	4	410	3.3e-101	365.9
WP_180341734.1	iAF987.Gmet_1913	44.8	402	214	3	9	406	6	403	1.3e-100	364.0
WP_180341735.1	iYO844.BSU22480	56.2	130	57	0	1	130	1	130	7.4e-39	157.1
WP_180341735.1	iCN900.CD630_11530	51.2	129	63	0	1	129	1	129	2.6e-36	148.7
WP_180341736.1	iHN637.CLJU_RS02400	45.1	51	27	1	10	59	8	58	3.8e-04	42.7
WP_180341736.1	iSynCJ816.SGL_RS17655	21.1	237	139	8	4	214	1	215	4.9e-04	42.4
WP_180341737.1	iAF987.Gmet_0928	31.8	491	299	8	195	666	129	602	3.4e-60	230.3
WP_180341740.1	STM_v1_0.STM0659	25.1	215	136	7	6	197	8	220	4.3e-06	49.7
WP_180341740.1	iSbBS512_1146.SbBS512_E0599	27.0	200	117	6	6	183	8	200	7.4e-06	48.9
WP_180341740.1	iML1515.b0650	26.3	198	118	5	6	181	8	199	9.7e-06	48.5
WP_180341740.1	iSSON_1240.SSON_0604	26.3	198	118	5	6	181	8	199	9.7e-06	48.5
WP_180341741.1	iJN1463.PP_0936	48.4	182	93	1	4	184	6	187	1.7e-33	139.8
WP_180341741.1	iML1515.b3248	45.2	186	101	1	4	188	6	191	2.2e-33	139.4
WP_180341743.1	STM_v1_0.STM3731	44.4	144	79	1	1	143	6	149	1.1e-30	130.2
WP_180341743.1	iYL1228.KPN_03980	43.8	144	80	1	1	143	7	150	5.3e-30	127.9
WP_180341743.1	iCN718.ABAYE_RS14580	45.8	144	77	1	1	143	5	148	9.0e-30	127.1
WP_180341743.1	iSbBS512_1146.SbBS512_E4065	42.4	144	82	1	1	143	6	149	2.0e-29	125.9
WP_180341743.1	iSDY_1059.SDY_4070	42.4	144	82	1	1	143	6	149	2.0e-29	125.9
WP_180341743.1	iSF_1195.SF3679	42.4	144	82	1	1	143	7	150	2.0e-29	125.9
WP_180341743.1	iSSON_1240.SSON_3766	42.4	144	82	1	1	143	6	149	2.6e-29	125.6
WP_180341743.1	iML1515.b3640	42.4	144	82	1	1	143	6	149	3.4e-29	125.2
WP_180341743.1	iPC815.YPO0047	41.7	144	83	1	1	143	6	149	1.7e-28	122.9
WP_180341743.1	iJN1463.PP_5286	43.8	144	80	1	2	144	7	150	3.2e-27	118.6
WP_180341747.1	iMM1415.243616	28.8	455	269	13	8	411	45	495	6.4e-34	142.5
WP_180341747.1	iAT_PLT_636.6539	25.3	499	298	14	4	441	32	516	2.5e-30	130.6
WP_180341747.1	iCHOv1.100752445	25.0	496	303	12	4	441	42	526	3.3e-30	130.2
WP_180341747.1	iMM1415.14411	25.4	493	305	12	4	441	46	530	3.3e-30	130.2
WP_180341748.1	iSynCJ816.SGL_RS17200	40.5	153	83	3	7	156	7	154	2.4e-20	97.8
WP_180341748.1	iEK1008.Rv0684	41.4	140	74	3	7	143	12	146	2.3e-18	91.3
